,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
3506,29,26,5723,0,5.0,0.0,0.867551983225581,0.132448016774419
3507,29,27,2940,0,3.0,0.0,0.7860544217687074,0.2139455782312925
3508,29,28,639,0,5.0,3.0,0.0,1.0
3509,29,29,4636,0,1.0,2.0,0.5968507333908541,0.4031492666091458
3510,29,30,1729,0,5.0,1.0,0.5639097744360902,0.43609022556390975
3511,29,31,2868,1,0.0,0.0,0.31508771929824564,0.6849122807017544
3512,29,32,1568,0,0.0,3.0,0.6128826530612245,0.38711734693877553
3513,29,33,2495,0,1.0,1.0,0.7462925851703407,0.2537074148296593
3514,29,34,1470,0,0.0,1.0,0.6142857142857143,0.38571428571428573
3515,29,35,3695,1,1.0,0.0,0.20081190798376183,0.7991880920162382
3516,29,36,2112,0,0.0,0.0,0.6524090462143559,0.34759095378564403
3517,29,37,3559,0,3.0,2.0,0.44450688395616744,0.5554931160438326
3518,29,38,3224,1,2.0,3.0,0.2555831265508685,0.7444168734491315
3519,29,39,1581,0,3.0,5.0,0.6407337128399747,0.3592662871600253
3520,29,40,5120,0,3.0,1.0,0.5010794896957802,0.4989205103042198
3521,29,41,2286,0,5.0,0.0,0.4969378827646544,0.5030621172353456
3522,29,42,4756,0,0.0,1.0,0.469475494411006,0.530524505588994
3523,29,43,2604,1,2.0,5.0,0.32,0.68
3524,29,44,5451,1,5.0,1.0,0.424512987012987,0.575487012987013
3525,29,45,1921,0,3.0,2.0,0.7214992191566892,0.27850078084331076
3526,29,46,3510,1,0.0,1.0,0.21994301994301993,0.7800569800569801
3527,29,47,2106,0,3.0,5.0,0.7027540360873694,0.2972459639126306
3528,29,48,3600,1,1.0,5.0,0.2,0.8
3529,29,49,4568,1,5.0,3.0,0.14185639229422067,0.8581436077057794
3530,29,50,5080,0,0.0,5.0,0.6179133858267717,0.38208661417322837
3531,29,51,4753,1,2.0,3.0,0.37276449041154924,0.6272355095884508
3532,29,52,2928,1,3.0,2.0,0.375,0.625
3533,29,53,4488,1,1.0,0.0,0.40418894830659535,0.5958110516934046
3534,29,54,3548,1,0.0,5.0,0.22209695603156707,0.7779030439684329
3535,29,55,4946,0,5.0,0.0,0.4157720891824938,0.5842279108175062
3536,29,56,1853,0,0.0,0.0,0.6049649217485159,0.3950350782514841
3537,29,57,2153,1,3.0,5.0,0.47097073850441246,0.5290292614955876
3538,29,58,1783,0,4.0,0.0,0.7061132922041503,0.2938867077958497
3539,29,59,2052,1,5.0,0.0,0.3664717348927875,0.6335282651072125
3540,29,60,6710,0,0.0,0.0,0.4641885766092475,0.5358114233907525
3541,29,61,1381,0,3.0,5.0,0.5619116582186822,0.4380883417813179
3542,29,62,2520,0,3.0,5.0,0.7103174603174603,0.2896825396825397
3543,29,63,4028,1,1.0,3.0,0.2807855626326964,0.7192144373673036
3544,29,64,2755,1,0.0,2.0,0.4018731375053214,0.5981268624946786
3545,29,65,1867,1,2.0,0.0,0.419925013390466,0.580074986609534
3546,29,66,1915,1,0.0,3.0,0.2694516971279373,0.7305483028720626
3547,29,67,1781,0,2.0,2.0,0.6141732283464567,0.3858267716535433
3548,29,68,4124,0,2.0,1.0,0.7603758809710258,0.23962411902897415
3549,29,69,4803,1,0.0,2.0,0.35368421052631577,0.6463157894736842
3550,29,70,2029,1,5.0,0.0,0.33908329226219813,0.6609167077378019
3551,29,71,2234,1,5.0,5.0,0.3582089552238806,0.6417910447761194
3552,29,72,2111,0,0.0,1.0,0.4950260540028423,0.5049739459971577
3553,29,73,3826,0,3.0,2.0,0.6291192330736968,0.3708807669263032
3554,29,74,1799,0,1.0,1.0,0.5433487756452681,0.456651224354732
3555,29,75,2236,1,1.0,5.0,0.24729064039408866,0.7527093596059113
3556,29,76,5120,0,2.0,1.0,0.6994140625,0.3005859375
3557,29,77,2093,1,3.0,5.0,0.4538939321548017,0.5461060678451983
3558,29,78,2179,1,0.0,3.0,0.48737953189536487,0.5126204681046351
3559,29,79,2487,1,1.0,1.0,0.3281061519903498,0.6718938480096501
3560,29,80,2714,1,0.0,3.0,0.21899529042386184,0.7810047095761381
3561,29,81,2357,1,0.0,0.0,0.4197689345314506,0.5802310654685494
3562,29,82,2021,1,1.0,0.0,0.3676913803496082,0.6323086196503918
3563,29,83,1550,0,0.0,5.0,0.6193548387096774,0.38064516129032255
3564,29,84,1564,1,1.0,1.0,0.45652173913043476,0.5434782608695652
3565,29,85,1883,1,0.0,5.0,0.45034519383961763,0.5496548061603823
3566,29,86,2328,1,2.0,1.0,0.402479732951836,0.5975202670481641
3567,29,87,1972,0,3.0,1.0,0.6957403651115619,0.30425963488843816
3568,29,88,2753,1,0.0,0.0,0.4168564920273349,0.5831435079726651
3569,29,89,2157,0,0.0,1.0,0.559915164369035,0.440084835630965
3570,29,90,2620,1,3.0,0.0,0.32639852057327784,0.6736014794267221
3571,29,91,2088,0,3.0,1.0,0.5192414947016174,0.4807585052983826
3572,29,92,2136,1,1.0,2.0,0.2849462365591398,0.7150537634408602
3573,29,93,2236,1,5.0,0.0,0.37119856887298747,0.6288014311270125
3574,29,94,2502,1,1.0,3.0,0.2621276595744681,0.737872340425532
3575,29,95,1562,0,0.0,0.0,0.5275288092189501,0.47247119078104993
3576,29,96,2116,0,3.0,0.0,0.4239450441609421,0.5760549558390579
3577,29,97,2649,0,2.0,1.0,0.4175160437901095,0.5824839562098906
3578,29,98,3566,1,3.0,2.0,0.4105440269209198,0.5894559730790802
3579,29,99,2881,0,5.0,3.0,0.5990975355779243,0.40090246442207567
3580,29,100,2103,1,0.0,0.0,0.366715045960329,0.633284954039671
3581,29,101,2377,0,5.0,3.0,0.5103071098022718,0.4896928901977282
3582,29,102,1481,0,5.0,5.0,0.6144496961512491,0.38555030384875083
3583,29,103,2388,0,5.0,5.0,0.7230359520639148,0.2769640479360852
3584,29,104,1359,0,5.0,1.0,0.5305371596762325,0.46946284032376745
3585,29,105,2880,1,4.0,5.0,0.41958568738229757,0.5804143126177025
3586,29,106,2310,1,5.0,0.0,0.40865800865800866,0.5913419913419914
3587,29,107,1607,0,0.0,5.0,0.6328066215199398,0.3671933784800602
3588,29,108,1214,1,5.0,3.0,0.0,1.0
3589,29,109,1696,0,2.0,0.0,0.6921692169216922,0.30783078307830786
3590,29,110,2033,1,0.0,5.0,0.32759468765371375,0.6724053123462863
3591,29,111,2023,1,0.0,5.0,0.3035060177917321,0.696493982208268
3592,29,112,2288,1,5.0,3.0,0.3688811188811189,0.6311188811188811
3593,29,113,2691,1,0.0,0.0,0.2539317222861527,0.7460682777138473
3594,29,114,1592,0,2.0,5.0,0.6124371859296482,0.38756281407035176
3595,29,115,2044,0,1.0,5.0,0.6686390532544378,0.33136094674556216
3596,29,116,2946,0,0.0,5.0,0.6074463779846216,0.3925536220153784
3597,29,117,2553,1,2.0,1.0,0.578173719376392,0.421826280623608
3598,29,118,1492,0,1.0,0.0,0.6407506702412868,0.35924932975871315
3599,29,119,3785,0,5.0,3.0,0.3511228533685601,0.6488771466314399
3600,30,0,1931,0,4.0,5.0,0.4839073969508752,0.5160926030491247
3601,30,1,2404,0,1.0,2.0,0.5549084858569051,0.44509151414309484
3602,30,2,1716,1,4.0,5.0,0.4358974358974359,0.5641025641025641
3603,30,3,2148,1,4.0,5.0,0.28584729981378026,0.7141527001862198
3604,30,4,1241,0,4.0,1.0,0.7228041901692184,0.2771958098307816
3605,30,5,4204,0,5.0,5.0,0.5123691722169362,0.48763082778306377
3606,30,6,1600,1,5.0,1.0,0.39,0.61
3607,30,7,2211,1,4.0,2.0,0.3111714156490276,0.6888285843509724
3608,30,8,1704,1,5.0,1.0,0.4053672316384181,0.594632768361582
3609,30,9,1600,1,2.0,5.0,0.3625,0.6375
3610,30,10,2422,0,3.0,5.0,0.6833195706028076,0.3166804293971924
3611,30,11,1896,0,4.0,1.0,0.5965189873417721,0.40348101265822783
3612,30,12,2521,0,1.0,1.0,0.453788179293931,0.546211820706069
3613,30,13,2004,0,5.0,5.0,0.6352295409181636,0.3647704590818363
3614,30,14,1472,1,1.0,1.0,0.3953804347826087,0.6046195652173914
3615,30,15,5383,1,1.0,5.0,0.43579454253611555,0.5642054574638844
3616,30,16,1362,0,1.0,5.0,0.750367107195301,0.24963289280469897
3617,30,17,1891,1,0.0,2.0,0.4547858276044421,0.5452141723955579
3618,30,18,1274,0,2.0,1.0,0.6467817896389325,0.3532182103610675
3619,30,19,1471,1,1.0,1.0,0.42963970088375253,0.5703602991162474
3620,30,20,6168,1,1.0,1.0,0.6060311284046692,0.3939688715953307
3621,30,21,1395,0,5.0,1.0,0.6867383512544802,0.3132616487455197
3622,30,22,2056,1,1.0,1.0,0.2857142857142857,0.7142857142857143
3623,30,23,2278,0,1.0,1.0,0.7061855670103093,0.29381443298969073
3624,30,24,2561,0,3.0,5.0,0.6778602108551347,0.3221397891448653
3625,30,25,1522,1,2.0,1.0,0.4126149802890933,0.5873850197109067
3626,30,26,1732,0,1.0,0.0,0.565242494226328,0.43475750577367206
3627,30,27,3913,0,0.0,5.0,0.4085012420645874,0.5914987579354126
3628,30,28,4265,0,1.0,1.0,0.6668229777256741,0.3331770222743259
3629,30,29,1164,0,2.0,2.0,0.7147766323024055,0.2852233676975945
3630,30,30,1845,0,3.0,1.0,0.5452574525745257,0.45474254742547426
3631,30,31,2843,0,2.0,0.0,0.4249032711924024,0.5750967288075977
3632,30,32,1607,1,4.0,1.0,0.6484131922837586,0.35158680771624146
3633,30,33,1739,0,1.0,5.0,0.6354226566992525,0.36457734330074754
3634,30,34,1155,0,2.0,3.0,0.6865800865800866,0.31341991341991343
3635,30,35,2704,0,2.0,1.0,0.7259615384615384,0.27403846153846156
3636,30,36,1786,0,1.0,5.0,0.526875699888018,0.4731243001119821
3637,30,37,1139,0,1.0,5.0,0.5794556628621598,0.42054433713784023
3638,30,38,1149,0,1.0,5.0,0.6231505657093125,0.37684943429068757
3639,30,39,1553,1,0.0,1.0,0.45051194539249145,0.5494880546075085
3640,30,40,2153,1,2.0,5.0,0.4667905248490478,0.5332094751509522
3641,30,41,2402,0,1.0,2.0,0.7583243823845328,0.24167561761546724
3642,30,42,1541,0,1.0,1.0,0.5334198572355613,0.46658014276443865
3643,30,43,1511,1,5.0,5.0,0.414295168762409,0.585704831237591
3644,30,44,1645,0,3.0,1.0,0.539209726443769,0.460790273556231
3645,30,45,1098,1,1.0,5.0,0.5300546448087432,0.46994535519125685
3646,30,46,1549,1,1.0,5.0,0.395093608779858,0.604906391220142
3647,30,47,2215,1,2.0,0.0,0.2961625282167043,0.7038374717832957
3648,30,48,1421,0,1.0,3.0,0.501759324419423,0.49824067558057705
3649,30,49,1391,1,0.0,1.0,0.49460819554277496,0.505391804457225
3650,30,50,3184,1,5.0,2.0,0.29585427135678394,0.7041457286432161
3651,30,51,2700,0,1.0,1.0,0.23851851851851852,0.7614814814814815
3652,30,52,1209,1,4.0,1.0,0.3904052936311001,0.6095947063688999
3653,30,53,2049,1,3.0,2.0,0.43045387994143486,0.5695461200585652
3654,30,54,1544,1,1.0,4.0,0.29404145077720206,0.7059585492227979
3655,30,55,1390,1,1.0,1.0,0.34294385432473445,0.6570561456752656
3656,30,56,3872,0,0.0,1.0,0.3919007184846506,0.6080992815153494
3657,30,57,2127,1,2.0,1.0,0.4385221078134464,0.5614778921865536
3658,30,58,1818,0,1.0,0.0,0.7513751375137514,0.24862486248624863
3659,30,59,1140,1,5.0,1.0,0.3701754385964912,0.6298245614035087
3660,30,60,1240,1,1.0,2.0,0.32661290322580644,0.6733870967741935
3661,30,61,1684,1,3.0,1.0,0.5130641330166271,0.48693586698337293
3662,30,62,1281,0,2.0,4.0,0.6690085870413739,0.33099141295862605
3663,30,63,1266,1,1.0,2.0,0.3175355450236967,0.6824644549763034
3664,30,64,1447,1,5.0,1.0,0.3524533517622668,0.6475466482377332
3665,30,65,1402,1,5.0,1.0,0.34807417974322397,0.651925820256776
3666,30,66,1867,1,5.0,0.0,0.2678093197643278,0.7321906802356722
3667,30,67,1617,0,0.0,3.0,0.4743351886209029,0.525664811379097
3668,30,68,1272,1,5.0,1.0,0.45440251572327045,0.5455974842767296
3669,30,69,973,0,5.0,5.0,0.5580678314491264,0.4419321685508736
3670,30,70,1506,1,1.0,2.0,0.399734395750332,0.600265604249668
3671,30,71,1373,0,5.0,4.0,0.504734158776402,0.49526584122359796
3672,30,72,1381,1,5.0,3.0,0.37074583635047065,0.6292541636495294
3673,30,73,1701,0,1.0,1.0,0.5361552028218695,0.4638447971781305
3674,30,74,1317,1,2.0,3.0,0.4935459377372817,0.5064540622627183
3675,30,75,1939,1,1.0,1.0,0.5355474831344058,0.4644525168655942
3676,30,76,1619,1,1.0,1.0,0.4509948415622697,0.5490051584377302
3677,30,77,1885,0,1.0,5.0,0.5708222811671088,0.42917771883289124
3678,30,78,1305,0,1.0,4.0,0.6689655172413793,0.3310344827586207
3679,30,79,1443,1,4.0,5.0,0.358974358974359,0.6410256410256411
3680,30,80,4243,0,1.0,1.0,0.3400895592740985,0.6599104407259014
3681,30,81,1377,1,5.0,5.0,0.4008714596949891,0.599128540305011
3682,30,82,2300,0,1.0,1.0,0.6413793103448275,0.3586206896551724
3683,30,83,1573,1,2.0,2.0,0.4361093452002543,0.5638906547997458
3684,30,84,1566,1,5.0,5.0,0.4125159642401022,0.5874840357598978
3685,30,85,1769,0,5.0,1.0,0.5206331260599208,0.47936687394007915
3686,30,86,2027,1,4.0,1.0,0.2960039467192896,0.7039960532807104
3687,30,87,1474,1,5.0,4.0,0.5074626865671642,0.4925373134328358
3688,30,88,1615,1,1.0,3.0,0.40619195046439627,0.5938080495356037
3689,30,89,1352,1,5.0,1.0,0.4511834319526627,0.5488165680473372
3690,30,90,1492,0,2.0,1.0,0.46112600536193027,0.5388739946380697
3691,30,91,2773,0,1.0,5.0,0.5149657410746484,0.4850342589253516
3692,30,92,1745,0,1.0,0.0,0.47335243553008594,0.526647564469914
3693,30,93,1520,1,5.0,2.0,0.3736842105263158,0.6263157894736842
3694,30,94,1349,0,1.0,4.0,0.5441067457375834,0.4558932542624166
3695,30,95,1616,0,1.0,1.0,0.5891089108910891,0.41089108910891087
3696,30,96,1252,1,3.0,0.0,0.3722044728434505,0.6277955271565495
3697,30,97,1365,0,1.0,4.0,0.5318681318681319,0.46813186813186813
3698,30,98,1201,1,5.0,4.0,0.3896752706078268,0.6103247293921732
3699,30,99,1369,1,1.0,1.0,0.28049671292914535,0.7195032870708546
3700,30,100,7982,1,5.0,1.0,0.4148366363149438,0.5851633636850563
3701,30,101,1608,1,0.0,2.0,0.4191542288557214,0.5808457711442786
3702,30,102,1442,0,5.0,1.0,0.5263522884882108,0.4736477115117892
3703,30,103,1610,1,1.0,4.0,0.2782608695652174,0.7217391304347827
3704,30,104,2007,0,2.0,5.0,0.5176880916791231,0.48231190832087695
3705,30,105,1204,1,1.0,1.0,0.45016611295681064,0.5498338870431894
3706,30,106,839,0,5.0,4.0,0.5566150178784267,0.4433849821215733
3707,30,107,1047,1,5.0,3.0,0.41069723018147086,0.5893027698185291
3708,30,108,1226,1,1.0,1.0,0.41272430668841764,0.5872756933115824
3709,30,109,1339,1,2.0,1.0,0.35997012696041825,0.6400298730395818
3710,30,110,980,0,5.0,2.0,0.6081632653061224,0.39183673469387753
3711,30,111,1351,1,5.0,1.0,0.2975573649148779,0.7024426350851222
3712,30,112,1058,0,1.0,0.0,0.4773156899810964,0.5226843100189036
3713,30,113,1190,1,0.0,1.0,0.492436974789916,0.507563025210084
3714,30,114,1304,1,1.0,5.0,0.48466257668711654,0.5153374233128835
3715,30,115,1453,1,1.0,2.0,0.41293874741913283,0.5870612525808672
3716,30,116,1491,0,1.0,3.0,0.7002012072434608,0.29979879275653926
3717,30,117,959,0,1.0,5.0,0.5995828988529719,0.40041710114702816
3718,30,118,1262,1,1.0,1.0,0.34231378763866877,0.6576862123613312
3719,30,119,899,0,3.0,2.0,0.6229143492769744,0.3770856507230256
3720,31,0,2806,1,4.0,1.0,0.7294642857142857,0.27053571428571427
3721,31,1,1887,0,1.0,3.0,0.6150524367674275,0.3849475632325725
3722,31,2,1842,0,1.0,3.0,0.5276872964169381,0.4723127035830619
3723,31,3,5697,1,2.0,3.0,0.6255835667600373,0.37441643323996265
3724,31,4,3179,1,1.0,1.0,0.18339100346020762,0.8166089965397924
3725,31,5,1968,0,1.0,1.0,0.5735981308411215,0.4264018691588785
3726,31,6,3571,0,4.0,2.0,0.4109916367980884,0.5890083632019116
3727,31,7,1916,0,1.0,3.0,0.5569060773480663,0.4430939226519337
3728,31,8,6869,1,1.0,1.0,0.39451319516922617,0.6054868048307738
3729,31,9,1735,0,2.0,1.0,0.550773369199731,0.449226630800269
3730,31,10,1689,1,1.0,1.0,0.4222488038277512,0.5777511961722488
3731,31,11,1926,0,1.0,2.0,0.5859912445278299,0.4140087554721701
3732,31,12,2321,0,3.0,4.0,0.4924601464885825,0.5075398535114175
3733,31,13,3173,1,2.0,1.0,0.5446494464944649,0.45535055350553505
3734,31,14,1410,1,2.0,1.0,0.40921985815602835,0.5907801418439717
3735,31,15,1913,0,4.0,2.0,0.483533716675379,0.516466283324621
3736,31,16,5267,0,5.0,5.0,0.5990127207138789,0.40098727928612116
3737,31,17,1478,0,4.0,5.0,0.5730717185385656,0.42692828146143436
3738,31,18,1750,1,5.0,2.0,0.574496644295302,0.425503355704698
3739,31,19,2418,0,1.0,1.0,0.421875,0.578125
3740,31,20,3594,0,4.0,3.0,0.7463768115942029,0.2536231884057971
3741,31,21,2079,0,1.0,2.0,0.6086196854979615,0.3913803145020384
3742,31,22,1617,1,1.0,1.0,0.4212860310421286,0.5787139689578714
3743,31,23,2727,0,1.0,4.0,0.31447314473144733,0.6855268552685527
3744,31,24,1593,1,3.0,1.0,0.4472049689440994,0.5527950310559007
3745,31,25,3681,0,4.0,4.0,0.7815810920945395,0.21841890790546048
3746,31,26,5021,0,1.0,5.0,0.4017394905777594,0.5982605094222406
3747,31,27,592,1,3.0,1.0,1.0,0.0
3748,31,28,621,1,1.0,3.0,1.0,0.0
3749,31,29,4016,1,4.0,3.0,0.611304780876494,0.38869521912350596
3750,31,30,1954,0,3.0,5.0,0.5230296827021494,0.47697031729785055
3751,31,31,13825,1,4.0,1.0,0.37207956600361664,0.6279204339963833
3752,31,32,1801,0,1.0,3.0,0.5435868961687951,0.45641310383120487
3753,31,33,1665,1,2.0,4.0,0.3249249249249249,0.675075075075075
3754,31,34,4277,0,1.0,5.0,0.5087071240105541,0.49129287598944593
3755,31,35,590,1,1.0,1.0,1.0,0.0
3756,31,36,2515,1,1.0,5.0,0.2553021208483393,0.7446978791516606
3757,31,37,3934,1,4.0,1.0,0.4107778342653787,0.5892221657346213
3758,31,38,2434,1,4.0,2.0,0.35031277926720283,0.6496872207327972
3759,31,39,2603,1,3.0,1.0,0.23511333077218594,0.764886669227814
3760,31,40,3174,0,1.0,1.0,0.6226415094339622,0.37735849056603776
3761,31,41,1656,1,1.0,1.0,0.274672187715666,0.7253278122843341
3762,31,42,2021,0,4.0,2.0,0.6183121897407612,0.3816878102592388
3763,31,43,8498,0,5.0,5.0,0.2633225069168772,0.7366774930831228
3764,31,44,1523,1,2.0,1.0,0.4025157232704403,0.5974842767295597
3765,31,45,1801,0,1.0,4.0,0.45289148797920725,0.5471085120207927
3766,31,46,3317,1,1.0,1.0,0.685790527018012,0.314209472981988
3767,31,47,2639,1,5.0,1.0,0.24853064651553317,0.7514693534844669
3768,31,48,3040,1,5.0,5.0,0.5472496473906912,0.4527503526093089
3769,31,49,1792,1,2.0,1.0,0.41494845360824745,0.5850515463917526
3770,31,50,2594,1,2.0,4.0,0.2622658340767172,0.7377341659232828
3771,31,51,1556,1,4.0,1.0,0.37275064267352187,0.6272493573264781
3772,31,52,7643,0,1.0,1.0,0.13306293340311395,0.8669370665968861
3773,31,53,1838,0,4.0,2.0,0.5515695067264574,0.4484304932735426
3774,31,54,1653,0,1.0,1.0,0.6397694524495677,0.36023054755043227
3775,31,55,1700,0,1.0,3.0,0.5528781793842035,0.44712182061579653
3776,31,56,1510,1,2.0,1.0,0.3356643356643357,0.6643356643356644
3777,31,57,2024,0,5.0,1.0,0.705237515225335,0.29476248477466505
3778,31,58,1585,0,1.0,2.0,0.5924855491329479,0.407514450867052
3779,31,59,1575,1,5.0,3.0,0.385470719051149,0.614529280948851
3780,31,60,1448,1,5.0,1.0,0.40389294403892945,0.5961070559610706
3781,31,61,1724,0,2.0,5.0,0.5276705276705277,0.4723294723294723
3782,31,62,1912,0,1.0,2.0,0.6313253012048192,0.3686746987951807
3783,31,63,3126,0,1.0,2.0,0.35315101070154575,0.6468489892984542
3784,31,64,1542,1,3.0,4.0,0.2628398791540785,0.7371601208459214
3785,31,65,2882,0,2.0,1.0,0.7765108323831242,0.2234891676168757
3786,31,66,1861,0,3.0,4.0,0.5190691661279897,0.48093083387201035
3787,31,67,3432,1,4.0,1.0,0.33390469660610217,0.6660953033938979
3788,31,68,1993,0,1.0,4.0,0.46644481419855793,0.533555185801442
3789,31,69,1826,0,1.0,1.0,0.6131953428201811,0.3868046571798189
3790,31,70,1326,1,3.0,3.0,0.4400377714825307,0.5599622285174694
3791,31,71,1681,0,2.0,4.0,0.548936170212766,0.451063829787234
3792,31,72,2107,0,3.0,4.0,0.6292741451709658,0.3707258548290342
3793,31,73,6633,1,1.0,3.0,0.12745394140742977,0.8725460585925702
3794,31,74,6600,0,1.0,1.0,0.48781638107215847,0.5121836189278416
3795,31,75,2051,1,1.0,1.0,0.3967302452316076,0.6032697547683924
3796,31,76,1352,1,5.0,1.0,0.42397137745974955,0.5760286225402504
3797,31,77,1779,0,3.0,1.0,0.5387572069186419,0.4612427930813581
3798,31,78,1981,0,1.0,4.0,0.4125071715433161,0.5874928284566838
3799,31,79,2886,1,3.0,2.0,0.38929618768328444,0.6107038123167156
3800,31,80,2825,0,1.0,2.0,0.6870854467420991,0.3129145532579009
3801,31,81,4301,1,2.0,4.0,0.36176676793643375,0.6382332320635663
3802,31,82,13504,1,1.0,4.0,0.13766788766788768,0.8623321123321124
3803,31,83,2745,1,3.0,1.0,0.2253658536585366,0.7746341463414634
3804,31,84,6495,1,1.0,1.0,0.10915994304698623,0.8908400569530137
3805,31,85,1617,0,3.0,1.0,0.5806916426512968,0.41930835734870314
3806,31,86,2104,1,2.0,1.0,0.20675105485232068,0.7932489451476793
3807,31,87,1542,0,1.0,3.0,0.5164498852333589,0.48355011476664117
3808,31,88,2535,0,1.0,1.0,0.562012142237641,0.43798785776235905
3809,31,89,3877,1,1.0,1.0,0.5042558679391282,0.4957441320608718
3810,31,90,1655,0,1.0,4.0,0.5577190542420027,0.4422809457579972
3811,31,91,1528,1,5.0,4.0,0.3030104712041885,0.6969895287958116
3812,31,92,1120,0,3.0,3.0,0.6098214285714286,0.39017857142857143
3813,31,93,8770,1,1.0,2.0,0.3267419962335217,0.6732580037664784
3814,31,94,1337,1,4.0,1.0,0.354337899543379,0.645662100456621
3815,31,95,1118,0,1.0,5.0,0.5391304347826087,0.4608695652173913
3816,31,96,1652,0,4.0,2.0,0.5234657039711191,0.47653429602888087
3817,31,97,1257,1,4.0,3.0,0.44150943396226416,0.5584905660377358
3818,31,98,1494,1,1.0,1.0,0.31124807395993837,0.6887519260400616
3819,31,99,1184,1,1.0,3.0,0.37415540540540543,0.6258445945945946
3820,31,100,1718,0,1.0,4.0,0.562457798784605,0.437542201215395
3821,31,101,1681,0,1.0,1.0,0.5654806964420893,0.4345193035579107
3822,31,102,1684,0,2.0,3.0,0.5125698324022346,0.48743016759776536
3823,31,103,1641,1,2.0,4.0,0.30236486486486486,0.6976351351351351
3824,31,104,1177,1,2.0,1.0,0.3970893970893971,0.6029106029106029
3825,31,105,1116,1,5.0,1.0,0.40305010893246185,0.5969498910675382
3826,31,106,4596,1,4.0,4.0,0.2286534321932552,0.7713465678067448
3827,31,107,2824,1,3.0,1.0,0.37581324148488326,0.6241867585151167
3828,31,108,2865,1,5.0,5.0,0.5225806451612903,0.4774193548387097
3829,31,109,1555,1,1.0,2.0,0.5579567779960707,0.44204322200392926
3830,31,110,1543,1,3.0,1.0,0.5734597156398105,0.4265402843601896
3831,31,111,3718,1,1.0,1.0,0.2546189376443418,0.7453810623556582
3832,31,112,2962,0,3.0,2.0,0.7048104956268222,0.29518950437317787
3833,31,113,2816,0,1.0,2.0,0.7019455252918287,0.2980544747081712
3834,31,114,2271,1,4.0,3.0,0.5053449951409135,0.4946550048590865
3835,31,115,1378,1,3.0,1.0,0.3983050847457627,0.6016949152542372
3836,31,116,3296,1,2.0,4.0,0.5861650485436893,0.41383495145631066
3837,31,117,1562,1,1.0,1.0,0.3945986496624156,0.6054013503375844
3838,31,118,1519,0,1.0,5.0,0.507996953541508,0.492003046458492
3839,31,119,2493,1,4.0,1.0,0.5672823218997362,0.43271767810026385
3840,32,0,6039,0,1.0,4.0,0.3588342440801457,0.6411657559198543
3841,32,1,4235,0,2.0,1.0,0.48152087210848177,0.5184791278915182
3842,32,2,1721,0,3.0,3.0,0.5028854080791426,0.4971145919208574
